time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
  0.          0.          0.          0.          0.          0.        ],1.3664285714285713,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.142907619476318,,4.609202665331991,-6.775501108000923,0.0,-0.0,0.0,0.34875949526491035,-0.9372122568887824,[ 0.00602797 -0.00066042 -0.00036142 -0.00066042  0.00206    -0.00150024
 -0.00036142 -0.00150024  0.00337399  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.352142857142857,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.159407377243042,,4.6217256030503515,-6.795766261478647,0.0,-0.0,0.0,0.3740736836354297,-0.927398985987919,[ 0.00585811 -0.00078797 -0.00011673 -0.00078797  0.00210442 -0.00169524
 -0.00011673 -0.00169524  0.00379618  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3357142857142856,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.197980165481567,,4.637304129252323,-6.816853465068836,0.0,-0.0,0.0,0.36870486550789316,-0.9295465142481071,[ 0.00573002 -0.00089863  0.00015701 -0.00089863  0.00237114 -0.00196402
  0.00015701 -0.00196402  0.004416    0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3226190476190476,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.21895694732666,,4.663160898758331,-6.856136051455769,0.0,-0.0,0.0,0.35275703894807126,-0.9357149520407317,[ 0.00569641 -0.00122358  0.00039371 -0.00122358  0.00279071 -0.00245169
  0.00039371 -0.00245169  0.00501508  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3107142857142857,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.244802713394165,,4.699189005894091,-6.877378425429307,0.0,-0.0,0.0,0.3636239829851736,-0.9315458115401508,[ 0.00513951 -0.00177172  0.00113318 -0.00177172  0.00317914 -0.00299176
  0.00113318 -0.00299176  0.00495642  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3064285714285715,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.265193939208984,,4.721799988175271,-6.888016640870516,0.0,-0.0,0.0,0.3624007248203301,-0.9320223788352399,[ 0.00492523 -0.00189683  0.00124943 -0.00189683  0.00336219 -0.0031919
  0.00124943 -0.0031919   0.00528267  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.2954761904761904,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.294331312179565,,4.74801248555595,-6.9147103980798,0.0,0.0,0.0,-0.3502539516907259,0.9366547759580531,[ 0.00466897 -0.0018724   0.00141982 -0.0018724   0.003428   -0.00346142
  0.00141982 -0.00346142  0.00581601  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.2888095238095238,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.331109285354614,,4.786136819396382,-6.947639485062604,0.0,0.0,0.0,-0.33651050709439734,0.9416797112686838,[ 0.00469904 -0.00203475  0.00161473 -0.00203475  0.00327732 -0.00341132
  0.00161473 -0.00341132  0.00626612  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.2809523809523808,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.3529212474823,,4.812056134260103,-6.97424494144057,0.0,0.0,0.0,-0.32202368032593964,0.9467316141913383,[ 0.00494431 -0.00220384  0.00212999 -0.00220384  0.00286887 -0.00329215
  0.00212999 -0.00329215  0.00666915  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3273809523809523,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.375484943389893,,4.84539758815204,-6.998550825480193,0.0,0.0,0.0,-0.30678384554458293,0.9517792139529406,[ 0.00510473 -0.00217     0.00238829 -0.00217     0.00221535 -0.00276448
  0.00238829 -0.00276448  0.00648375  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3407142857142857,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.40390944480896,,4.891504313278492,-7.015443010849586,0.0,0.0,0.0,-0.2856175205718577,0.9583436919719274,[ 0.00515874 -0.00212876  0.00230566 -0.00212876  0.00195757 -0.0024976
  0.00230566 -0.0024976   0.00606438  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3433333333333333,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.432935953140259,,4.92232496248169,-7.027840906126274,0.0,0.0,0.0,-0.27828718653954804,0.9604979134844088,[ 0.00516943 -0.00218472  0.00257734 -0.00218472  0.00186604 -0.00254814
  0.00257734 -0.00254814  0.00670705  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3557142857142856,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.457364797592163,,4.95753960878717,-7.048345750592047,0.0,0.0,0.0,-0.26398610026812785,0.9645264842736181,[ 0.00556405 -0.00216345  0.00272909 -0.00216345  0.00144499 -0.00216166
  0.00272909 -0.00216166  0.00667986  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3807142857142858,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.49398136138916,,4.97797442618017,-7.05611493575479,0.0,0.0,0.0,-0.22688172906282925,0.9739223177530438,[ 0.00554505 -0.00201736  0.00238954 -0.00201736  0.00126514 -0.00189355
  0.00238954 -0.00189355  0.00682815  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.3885714285714286,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.515645980834961,,5.032763926943315,-7.069956912597187,0.0,0.0,0.0,-0.2067882115620491,0.978385729433422,[ 0.00442394 -0.00165376  0.00208016 -0.00165376  0.0010889  -0.00166718
  0.00208016 -0.00166718  0.00679938  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.4073809523809524,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.537037372589111,,5.0571015531839025,-7.07669028005374,0.0,0.0,0.0,-0.20155920500990174,0.9794763329839963,[ 0.0041366  -0.00153193  0.00217502 -0.00153193  0.00106949 -0.00176182
  0.00217502 -0.00176182  0.00738497  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.417857142857143,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.56408405303955,,5.081504408130784,-7.0791476228002965,0.0,0.0,0.0,-0.191544960244381,0.9814838400121413,[ 0.00378282 -0.00131994  0.00136509 -0.00131994  0.00095315 -0.00129928
  0.00136509 -0.00129928  0.00610447  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.4290476190476191,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.596428155899048,,5.130151763801965,-7.090875456657025,0.0,0.0,0.0,-0.17211560257792488,0.9850767581002192,[ 0.00332424 -0.00117924  0.00134456 -0.00117924  0.00093963 -0.00116392
  0.00134456 -0.00116392  0.00531785  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.4592857142857143,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.613658905029297,,5.15964986076538,-7.095205604539883,0.0,0.0,0.0,-0.1549112107748197,0.9879283965836185,[ 0.00307409 -0.00103933  0.00132865 -0.00103933  0.00102682 -0.00117949
  0.00132865 -0.00117949  0.00430932  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.4745238095238096,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.649456024169922,,5.181844333260583,-7.099657806982639,0.0,0.0,0.0,-0.15386705571197487,0.9880915591009408,[ 0.00307938 -0.00094453  0.00124452 -0.00094453  0.00104149 -0.00118398
  0.00124452 -0.00118398  0.00491339  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.480952380952381,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.680397510528564,,5.209918122215897,-7.109104338591787,0.0,0.0,0.0,-0.13114777684945395,0.991362829960578,[ 0.00262229 -0.00082561  0.00123849 -0.00082561  0.00118705 -0.00128235
  0.00123849 -0.00128235  0.004316    0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.4861904761904763,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.704004287719727,,5.245661757125759,-7.121076163997887,0.0,0.0,0.0,-0.08865806360089364,0.996062120431522,[ 0.00294719 -0.0007493   0.0008854  -0.0007493   0.00123333 -0.00115119
  0.0008854  -0.00115119  0.00452702  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.4923809523809524,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.729246854782104,,5.278213907269498,-7.130982135951415,0.0,0.0,0.0,-0.06328416302886784,0.9979955484418433,[ 0.00263267 -0.00060983  0.00090614 -0.00060983  0.00147378 -0.0013811
  0.00090614 -0.0013811   0.00435809  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.4935714285714285,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.762602806091309,,5.320121441420977,-7.133708723429837,0.0,0.0,0.0,-0.03803340489253577,0.9992764683070849,[ 0.00236474 -0.00051269  0.00082624 -0.00051269  0.00162305 -0.00146647
  0.00082624 -0.00146647  0.00378417  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.5011904761904762,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.79871392250061,,5.409539270442462,-7.135955474885426,0.0,0.0,0.0,0.0032173276433556308,0.9999948243880241,[ 0.00249902 -0.00029606  0.00095819 -0.00029606  0.0016498  -0.00127093
  0.00095819 -0.00127093  0.00385149  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.5114285714285713,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.836099624633789,,5.471657389626126,-7.130480622495971,0.0,0.0,0.0,0.02465694927247262,0.9996959712095347,[ 0.00238435 -0.00015542  0.00087878 -0.00015542  0.00182683 -0.00119633
  0.00087878 -0.00119633  0.00400593  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.5304761904761905,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.868484497070312,,5.547662216546844,-7.120518975809731,0.0,0.0,0.0,0.03352739731545148,0.9994377987795198,[ 0.00233601 -0.00010081  0.00112041 -0.00010081  0.0017525  -0.00103407
  0.00112041 -0.00103407  0.00406599  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.5661904761904761,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.919881582260132,,5.579445364047183,-7.1105887750191155,0.0,0.0,0.0,0.039770500793306046,0.9992088406667795,[ 0.00223524 -0.00013138  0.00110055 -0.00013138  0.00157781 -0.00097544
  0.00110055 -0.00097544  0.0044465   0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.5609523809523809,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.970623970031738,,5.735426452918883,-7.093641762224187,0.0,0.0,0.0,0.03870087041880976,0.9992508406945808,[ 2.25601450e-03 -8.53419076e-05  2.03103728e-03 -8.53419076e-05
  1.58825151e-03 -8.31828301e-04  2.03103728e-03 -8.31828301e-04
  6.08017329e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],1.6369047619047619,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
12.998808145523071,,5.793290084439655,-7.088912916262539,0.0,0.0,0.0,0.04260017445853031,0.9990922005181018,[ 0.00227888 -0.00013519  0.00231383 -0.00013519  0.00170783 -0.00077872
  0.00231383 -0.00077872  0.00672386  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.        ],1.6635714285714285,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
